/
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00148_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00148_00.mp4	273	273
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/vdRRktPIKbE/00498_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/vdRRktPIKbE/00498_00.mp4	137	137
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/r_uJ4mfSi1M/00483_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/r_uJ4mfSi1M/00483_00.mp4	105	105
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00031_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00031_00.mp4	278	278
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00050_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00050_00.mp4	138	138
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00208_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00208_00.mp4	304	304
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/lC667g1AqdI/00459_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/lC667g1AqdI/00459_00.mp4	233	233
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00071_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00071_00.mp4	186	186
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00300_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00300_00.mp4	184	184
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00333_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00333_00.mp4	468	468
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00147_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00147_00.mp4	107	107
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00001_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00001_00.mp4	135	135
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/WnrHrsxu6gk/00359_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/WnrHrsxu6gk/00359_00.mp4	129	129
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/ZcJDcwQB_rI/00381_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/ZcJDcwQB_rI/00381_00.mp4	210	210
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00412_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00412_00.mp4	391	391
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00118_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00118_00.mp4	151	151
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00120_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00120_00.mp4	209	209
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/lxCPPh0h2i4/00471_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/lxCPPh0h2i4/00471_00.mp4	525	525
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00255_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00255_00.mp4	343	343
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00411_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00411_00.mp4	535	535
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00286_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00286_00.mp4	341	341
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00346_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00346_00.mp4	151	151
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00141_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00141_00.mp4	389	389
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00250_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00250_00.mp4	173	173
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00397_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00397_00.mp4	120	120
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/MIcHGScf4so/00212_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/MIcHGScf4so/00212_00.mp4	183	183
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00229_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00229_00.mp4	381	381
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00015_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00015_00.mp4	105	105
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00209_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00209_00.mp4	243	243
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00320_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00320_00.mp4	447	447
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00228_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00228_00.mp4	422	422
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00052_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00052_00.mp4	235	235
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00079_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00079_00.mp4	395	395
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00075_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00075_00.mp4	350	350
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00204_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00204_00.mp4	174	174
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00218_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00218_00.mp4	194	194
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00281_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00281_00.mp4	498	498
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Cd6WXBzXyB4/00194_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Cd6WXBzXyB4/00194_00.mp4	474	474
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00176_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00176_00.mp4	138	138
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00231_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00231_00.mp4	444	444
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/ZcJDcwQB_rI/00384_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/ZcJDcwQB_rI/00384_00.mp4	119	119
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00054_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00054_00.mp4	161	161
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/vdRRktPIKbE/00500_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/vdRRktPIKbE/00500_00.mp4	232	232
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00123_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00123_00.mp4	241	241
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00343_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00343_00.mp4	195	195
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/knu8EP8a0O8/00452_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/knu8EP8a0O8/00452_00.mp4	211	211
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00116_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00116_00.mp4	193	193
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00410_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00410_00.mp4	126	126
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00216_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00216_00.mp4	502	502
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00016_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00016_00.mp4	238	238
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00223_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00223_00.mp4	317	317
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00018_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00018_00.mp4	150	150
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/WnrHrsxu6gk/00354_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/WnrHrsxu6gk/00354_00.mp4	491	491
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Cd6WXBzXyB4/00192_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Cd6WXBzXyB4/00192_00.mp4	149	149
